6385.196442	0	368144	8	0
6385.218903	0	369040	8	0
6385.309235	0	455120	8	0
6385.416168	0	463384	8	0
6385.427399	0	471304	8	0
6385.436676	0	471360	8	0
6385.445953	0	471568	8	0
6385.473785	0	471664	8	0
6385.484039	0	471720	8	0
6385.495270	0	472744	8	0
6386.179840	0	473768	8	0
6386.287262	0	474512	8	0
6386.364410	0	479768	8	0
6386.379059	0	487928	8	0
6386.399567	0	488072	8	0
6386.423004	0	489096	8	0
6386.526031	0	490120	8	0
6386.647613	0	491144	8	0
6386.751129	0	377176	8	0
6389.138824	0	378200	8	0
6389.245270	0	379224	8	0
6389.354645	0	380248	8	0
6389.469391	0	381272	8	0
6389.575348	0	474624	8	0
6389.591461	0	475648	8	0
6390.956695	0	476672	8	0
6391.061188	0	477696	8	0
6391.167145	0	370064	8	0
6391.273590	0	371088	8	0
6391.380524	0	372112	8	0
6391.484528	0	373104	8	0
6391.577789	0	374128	8	0
6392.230133	0	374624	8	0
6392.285309	0	375648	8	0
6392.388336	0	376672	8	0
6392.493317	0	478720	8	0
6392.545074	0	479744	8	0
6392.648102	0	492168	8	0
6393.414215	0	492240	8	0
6393.425934	0	493264	8	0
6393.530426	0	494288	8	0
6393.636871	0	495312	8	0
6393.740387	0	496200	8	0
6393.831207	0	497224	8	0
6394.695465	0	498248	8	0
6394.800445	0	499272	8	0
6395.468414	0	500296	8	0
6395.572418	0	501320	8	0
6395.677399	0	502344	8	0
6395.780914	0	503368	8	0
6395.884918	0	512672	8	0
6395.962555	0	513696	8	0
6398.559723	0	514720	8	0
6398.665680	0	515744	8	0
6398.770172	0	516768	8	0
6398.874664	0	517792	8	0
6398.981110	0	518816	8	0
6399.084625	0	504080	8	0
6399.175934	0	504448	8	0
6399.215973	0	505472	8	0
6399.319977	0	506496	8	0
6399.424957	0	507520	8	0
6399.531891	0	508544	8	0
6399.634430	0	509112	8	0
6399.694977	0	510136	8	0
6399.798492	0	511160	8	0
6399.903473	0	512184	8	0
6400.007477	0	519720	8	0
6400.059235	0	520744	8	0
6400.162262	0	520936	8	0
6400.185211	0	521960	8	0
6400.290680	0	522984	8	0
6400.401031	0	524008	8	0
6403.337067	0	528504	8	0
6403.375641	0	529248	8	0
6403.452789	0	530272	8	0
6403.559235	0	531296	8	0
6403.662750	0	532320	8	0
6403.778473	0	532496	8	0
6403.800934	0	533520	8	0
6403.903961	0	534544	8	0
6404.006988	0	535568	8	0
6404.112457	0	536592	8	0
6404.216949	0	537336	8	0
6404.287262	0	537512	8	0
6404.309235	0	538536	8	0
6404.413238	0	539208	8	0
6404.485992	0	540232	8	0
6404.588531	0	541256	8	0
6404.694977	0	542280	8	0
6404.803863	0	542720	8	0
6404.851227	0	545496	8	0
6404.858551	0	545552	8	0
6404.865875	0	545568	8	0
6404.874664	0	546592	8	0
6404.978668	0	547616	8	0
6405.085113	0	548640	8	0
6405.192535	0	549664	8	0
6405.371246	0	611224	8	0
6405.636871	0	550688	8	0
6405.764801	0	551712	8	0
6405.995270	0	552544	8	0
6406.200836	0	553568	8	0
6406.398102	0	553712	8	0
6406.419098	0	554736	8	0
6406.677399	0	555760	8	0
6406.862945	0	556784	8	0
6407.453766	0	557808	8	0
6407.559723	0	558832	8	0
6410.647613	0	559856	8	0
6410.756012	0	560880	8	0
6410.859039	0	561456	8	0
6410.919586	0	561464	8	0
6410.925934	0	561984	8	0
6410.934235	0	562088	8	0
6410.948883	0	563112	8	0
6411.051422	0	570144	8	0
6411.149078	0	570200	8	0
6411.157867	0	578136	8	0
6411.172028	0	578416	8	0
6411.186188	0	579440	8	0
6411.291656	0	580464	8	0
6411.399078	0	581336	8	0
6411.490387	0	586728	8	0
6411.499664	0	586800	8	0
6411.511871	0	587824	8	0
6411.619293	0	588848	8	0
6411.722809	0	589872	8	0
6411.826813	0	590896	8	0
6412.475250	0	591920	8	0
6412.578278	0	612248	8	0
6412.628570	0	613272	8	0
6412.733063	0	592384	8	0
6412.747711	0	593408	8	0
6413.722809	0	594432	8	0
6413.830231	0	594944	8	0
6415.293610	0	595968	8	0
6415.399078	0	596992	8	0
6415.505035	0	597456	8	0
6415.554840	0	603008	8	0
6415.563629	0	603136	8	0
6415.580719	0	604160	8	0
6418.069488	0	605184	8	0
6418.179840	0	606208	8	0
6418.283356	0	607232	8	0
6418.389801	0	608256	8	0
6418.493805	0	609280	8	0
6418.598785	0	610032	8	0
6418.674957	0	613376	8	0
6418.684235	0	614400	8	0
6418.789215	0	615424	8	0
6418.896149	0	615456	8	0
6418.904449	0	616480	8	0
6419.010406	0	617504	8	0
6419.115387	0	618528	8	0
6419.219391	0	619464	8	0
6419.314117	0	620488	8	0
6419.422516	0	621512	8	0
6419.527008	0	622488	8	0
6419.627106	0	623512	8	0
6419.731110	0	635872	8	0
6419.743805	0	635888	8	0
6419.752594	0	636912	8	0
6419.858551	0	637936	8	0
6420.663238	0	638960	8	0
6420.769684	0	639984	8	0
6421.559723	0	640560	8	0
6421.619781	0	652304	8	0
6421.628570	0	660520	8	0
6421.637360	0	660648	8	0
6421.654938	0	661672	8	0
6421.761383	0	662376	8	0
6421.834625	0	767296	8	0
6421.841949	0	775512	8	0
6421.849762	0	798800	8	0
6421.859528	0	798992	8	0
6421.868805	0	800016	8	0
6421.971832	0	805960	8	0
6421.993805	0	848096	8	0
6423.062653	0	849120	8	0
6423.169586	0	806984	8	0
6423.278961	0	807224	8	0
6423.306305	0	807720	8	0
6423.362457	0	831664	8	0
6423.437653	0	832688	8	0
6423.543121	0	833712	8	0
6426.598297	0	834736	8	0
6426.706207	0	835760	8	0
6426.845856	0	836784	8	0
6426.949860	0	837808	8	0
6427.053375	0	839880	8	0
6427.134430	0	840904	8	0
6427.237945	0	841608	8	0
6427.310211	0	842632	8	0
6427.413727	0	842704	8	0
6427.426910	0	850144	8	0
6427.434235	0	851168	8	0
6427.537262	0	852192	8	0
6428.214996	0	852312	8	0
6428.232574	0	853336	8	0
6428.341461	0	854336	8	0
6428.442535	0	854344	8	0
6428.451813	0	855368	8	0
6431.423981	0	872744	8	0
6431.519684	0	873768	8	0
6431.864410	0	8272	8	0
6562.002594	0	8272	8	0
6906.398102	0	106624	8	0
6906.401031	0	106728	8	0
6906.439606	0	107752	8	0
6906.543121	0	108776	8	0
6906.651520	0	108784	8	0
6906.661285	0	109808	8	0
6906.765778	0	110832	8	0
6906.881500	0	111856	8	0
6906.984528	0	112880	8	0
6907.093903	0	114840	8	0
6907.197418	0	114944	8	0
6907.212067	0	115968	8	0
6907.320465	0	116992	8	0
6907.429352	0	118016	8	0
6907.534820	0	119040	8	0
6907.640778	0	120064	8	0
6907.746735	0	121088	8	0
6907.852203	0	122112	8	0
6907.958649	0	123000	8	0
6908.048004	0	98512	8	0
6908.060699	0	348384	8	0
6908.146637	0	90192	8	0
6908.154938	0	90296	8	0
6908.170563	0	91320	8	0
6908.277496	0	92344	8	0
6908.472320	0	93368	8	0
6908.670563	0	94392	8	0
6910.570465	0	95416	8	0
6910.677887	0	96440	8	0
6910.782379	0	97464	8	0
6910.888336	0	98408	8	0
6910.995270	0	131128	8	0
6911.018707	0	131232	8	0
6911.032379	0	132256	8	0
6911.138824	0	133280	8	0
6911.247711	0	134304	8	0
6911.354156	0	135328	8	0
6912.118317	0	136352	8	0
6912.225738	0	137376	8	0
6912.331695	0	138400	8	0
6913.657379	0	147576	8	0
6913.753570	0	147680	8	0
6913.768219	0	148704	8	0
6913.871246	0	149728	8	0
6913.982574	0	150752	8	0
6914.089996	0	151776	8	0
6914.719391	0	152800	8	0
6914.826324	0	153824	8	0
6914.930328	0	154848	8	0
6916.253082	0	155792	8	0
6916.351227	0	155896	8	0
6916.364899	0	156920	8	0
6916.471832	0	157944	8	0
6916.578766	0	158968	8	0
6916.684723	0	159992	8	0
6918.076324	0	161016	8	0
6918.181793	0	162040	8	0
6918.292145	0	163064	8	0
6918.397125	0	164008	8	0
6918.490875	0	164112	8	0
6918.504547	0	165136	8	0
6918.617828	0	166160	8	0
6918.724274	0	147512	8	0
6918.831695	0	155752	8	0
6918.841949	0	167184	8	0
6918.850250	0	168208	8	0
6918.954742	0	169232	8	0
6919.060699	0	170256	8	0
6919.167633	0	171280	8	0
6919.282867	0	172264	8	0
6919.482574	0	173288	8	0
6919.751129	0	174312	8	0
6919.945465	0	175336	8	0
6920.123688	0	176288	8	0
6920.420074	0	177312	8	0
6920.614410	0	178336	8	0
6920.888336	0	139328	8	0
6924.373688	0	139440	8	0
6924.403473	0	140464	8	0
6924.508942	0	140928	8	0
6924.557281	0	141952	8	0
6924.660797	0	142976	8	0
6924.763336	0	144000	8	0
6924.866363	0	145024	8	0
6924.972320	0	146048	8	0
6925.075348	0	163992	8	0
6925.095367	0	81976	8	0
6925.103180	0	123152	8	0
6925.120270	0	124176	8	0
6925.226715	0	125200	8	0
6925.330231	0	126224	8	0
6925.440094	0	127248	8	0
6925.542633	0	128272	8	0
6925.645660	0	129296	8	0
6925.752594	0	130320	8	0
6925.856598	0	179360	8	0
6925.938629	0	180384	8	0
6926.041168	0	181408	8	0
6926.146149	0	182432	8	0
6926.257477	0	183456	8	0
6928.130524	0	184480	8	0
6928.236481	0	185504	8	0
6928.339996	0	186528	8	0
6928.443512	0	187552	8	0
6928.549957	0	188496	8	0
6928.648102	0	102408	8	0
6928.751129	0	103432	8	0
6928.854156	0	104456	8	0
6928.959137	0	105480	8	0
6929.529938	0	113904	8	0
6929.554840	0	123056	8	0
6929.651031	0	189520	8	0
6929.662750	0	190544	8	0
6929.766266	0	191568	8	0
6930.461090	0	192592	8	0
6930.569488	0	192688	8	0
6930.583649	0	193712	8	0
6930.690094	0	194736	8	0
6930.796051	0	195760	8	0
6930.899567	0	204880	8	0
6931.723297	0	204976	8	0
6931.738434	0	206000	8	0
6931.843903	0	82080	8	0
6931.950348	0	98392	8	0
6934.021637	0	99336	8	0
6934.031403	0	100360	8	0
6934.135406	0	101384	8	0
6934.291168	0	207024	8	0
6934.397125	0	208048	8	0
6934.500153	0	348408	8	0
6934.601715	0	364816	8	0
6934.612457	0	364880	8	0
6934.623688	0	373032	8	0
6934.633942	0	381392	8	0
6934.646149	0	381576	8	0
6934.669098	0	382600	8	0
6934.774567	0	83104	8	0
6934.880035	0	84128	8	0
6934.987945	0	85152	8	0
6935.295563	0	86176	8	0
6935.402985	0	87200	8	0
6938.197906	0	88224	8	0
6938.303863	0	89248	8	0
6938.413727	0	383624	8	0
6938.510406	0	384648	8	0
6938.615387	0	385672	8	0
6938.718414	0	386696	8	0
6938.824371	0	387720	8	0
6938.928863	0	388744	8	0
6939.034820	0	389440	8	0
6939.106598	0	390464	8	0
6940.669098	0	391488	8	0
6940.773102	0	392512	8	0
6940.879059	0	393536	8	0
6940.984528	0	394560	8	0
6941.088531	0	395584	8	0
6941.193512	0	395872	8	0
6942.262848	0	396896	8	0
6942.365875	0	397560	8	0
6942.434235	0	397664	8	0
6942.448883	0	397752	8	0
6942.462555	0	398776	8	0
6942.567535	0	399800	8	0
6942.672028	0	400824	8	0
6942.775543	0	401848	8	0
6944.405426	0	402872	8	0
6944.515778	0	403896	8	0
6944.621735	0	404920	8	0
6944.729645	0	405872	8	0
6944.828278	0	405968	8	0
6944.840973	0	406992	8	0
6944.946930	0	408016	8	0
6945.052887	0	409040	8	0
6945.159332	0	410064	8	0
6945.268219	0	414088	8	0
6945.375641	0	415112	8	0
6945.480133	0	416136	8	0
6945.587555	0	417160	8	0
6945.690582	0	418184	8	0
6945.800445	0	418208	8	0
6945.809723	0	418312	8	0
6945.823883	0	419336	8	0
6946.069488	0	420360	8	0
6946.239899	0	421384	8	0
6946.445465	0	422400	8	0
6946.710113	0	423424	8	0
6946.906891	0	423632	8	0
6946.931793	0	411088	8	0
6947.180328	0	412112	8	0
6947.842926	0	412712	8	0
6947.906891	0	413736	8	0
6948.981110	0	424656	8	0
6949.018219	0	425680	8	0
6949.127106	0	426704	8	0
6949.231110	0	427728	8	0
6949.363922	0	428752	8	0
6952.288727	0	429776	8	0
6952.393219	0	430520	8	0
6952.470367	0	431544	8	0
6952.576324	0	432568	8	0
6952.680817	0	433592	8	0
6952.786774	0	434616	8	0
6952.891754	0	434672	8	0
6952.902008	0	435696	8	0
6953.005035	0	436720	8	0
6953.108551	0	437744	8	0
6953.212555	0	438736	8	0
6953.314117	0	439760	8	0
6953.418610	0	440784	8	0
6953.521637	0	441808	8	0
6954.236969	0	442832	8	0
6954.341949	0	442840	8	0
6954.349274	0	442944	8	0
6954.364410	0	443968	8	0
6954.469391	0	444992	8	0
6954.573883	0	446016	8	0
6954.679352	0	447040	8	0
6954.782867	0	448064	8	0
6954.886383	0	449088	8	0
6954.992828	0	450112	8	0
6955.096832	0	451136	8	0
6955.288238	0	451264	8	0
6955.306305	0	452288	8	0
6956.374176	0	453312	8	0
6956.480133	0	454176	8	0
6956.568024	0	455192	8	0
6956.665192	0	455320	8	0
6958.197906	0	456344	8	0
6958.301422	0	457368	8	0
6958.407867	0	458392	8	0
6958.510895	0	459416	8	0
6958.617340	0	460440	8	0
6958.723785	0	461464	8	0
6958.838043	0	462488	8	0
6958.941070	0	463408	8	0
6959.031403	0	463488	8	0
6959.043121	0	464512	8	0
6959.563629	0	465536	8	0
6959.668610	0	611200	8	0
6959.775543	0	623600	8	0
6959.782867	0	701592	8	0
6959.820953	0	701976	8	0
6959.864899	0	703000	8	0
6959.967438	0	704024	8	0
6960.071930	0	705048	8	0
6960.201324	0	706072	8	0
6960.465973	0	707096	8	0
6960.652985	0	708120	8	0
6960.916656	0	709144	8	0
6961.104156	0	718024	8	0
6961.263336	0	718128	8	0
6961.288238	0	719152	8	0
6965.029938	0	720176	8	0
6965.133453	0	721200	8	0
6965.237945	0	722224	8	0
6965.342438	0	723248	8	0
6965.444000	0	724272	8	0
6965.548981	0	725296	8	0
6965.654449	0	726328	8	0
6965.757477	0	727352	8	0
6965.861481	0	728376	8	0
6966.044586	0	729400	8	0
6966.147125	0	730424	8	0
6968.069977	0	731448	8	0
6968.179840	0	732472	8	0
6968.281891	0	733496	8	0
6968.383942	0	734456	8	0
6968.478668	0	735480	8	0
6968.581207	0	736504	8	0
6968.687653	0	685160	8	0
6968.789703	0	700640	8	0
6968.816559	0	710096	8	0
6968.919098	0	710104	8	0
6968.928863	0	710176	8	0
6968.942535	0	711200	8	0
6969.046539	0	712224	8	0
6969.162262	0	713248	8	0
6969.268219	0	714272	8	0
6969.377594	0	715296	8	0
6969.483063	0	685384	8	0
6969.620758	0	694400	8	0
6969.868805	0	695256	8	0
6969.960602	0	696280	8	0
6970.130035	0	697304	8	0
6970.399567	0	697568	8	0
6970.521637	0	698592	8	0
6970.948395	0	699616	8	0
6972.300445	0	716320	8	0
6972.403473	0	717344	8	0
6972.506500	0	737528	8	0
6972.577301	0	738080	8	0
6972.636871	0	738088	8	0
6972.645172	0	738632	8	0
6972.701813	0	488056	8	0
6974.298004	0	686224	8	0
6974.305328	0	687248	8	0
6974.409332	0	687824	8	0
6974.471344	0	688848	8	0
6974.574371	0	689872	8	0
6974.678375	0	690896	8	0
6974.780426	0	691920	8	0
6974.882965	0	692944	8	0
6977.951813	0	693376	8	0
6977.998199	0	739656	8	0
6978.099762	0	740680	8	0
6978.206207	0	741704	8	0
6978.308746	0	742672	8	0
6978.413238	0	742808	8	0
6978.429840	0	528456	8	0
6978.535797	0	670880	8	0
6978.545074	0	671904	8	0
6978.663238	0	672928	8	0
6978.776520	0	673040	8	0
6978.799957	0	676944	8	0
6978.903961	0	677968	8	0
6979.007477	0	678992	8	0
6979.111481	0	680016	8	0
6979.214508	0	680088	8	0
6979.227203	0	680168	8	0
6979.240387	0	680656	8	0
6979.289703	0	681680	8	0
6979.389801	0	652416	8	0
6979.626617	0	653440	8	0
6979.730621	0	654464	8	0
6979.835602	0	655264	8	0
6979.921051	0	655272	8	0
6979.927399	0	656296	8	0
6980.030426	0	657320	8	0
6981.933746	0	658344	8	0
6982.045563	0	659368	8	0
6982.149567	0	660392	8	0
6982.253570	0	668832	8	0
6982.271637	0	669856	8	0
6982.376129	0	674064	8	0
6982.480621	0	675088	8	0
6982.584137	0	743832	8	0
6982.655426	0	744856	8	0
6985.486481	0	745296	8	0
6985.533844	0	746320	8	0
6985.638336	0	747344	8	0
6985.740875	0	748368	8	0
6985.845856	0	749392	8	0
6985.949860	0	750416	8	0
6986.053863	0	750888	8	0
6986.105621	0	751912	8	0
6986.209625	0	752936	8	0
6986.313141	0	753960	8	0
6986.415192	0	754984	8	0
6986.517242	0	537288	8	0
6986.582672	0	652296	8	0
6986.591949	0	652344	8	0
6986.601227	0	755608	8	0
6986.610992	0	756632	8	0
6986.715973	0	757656	8	0
6986.819488	0	758680	8	0
6986.922028	0	759104	8	0
6986.966949	0	767320	8	0
6986.982086	0	768344	8	0
6987.089020	0	769368	8	0
6988.259430	0	770392	8	0
6988.364899	0	545504	8	0
6988.379547	0	623808	8	0
6988.388824	0	623912	8	0
6988.404938	0	624936	8	0
6988.509430	0	625960	8	0
6988.615387	0	626984	8	0
6988.719391	0	635800	8	0
6988.793610	0	675784	8	0
6988.803863	0	675888	8	0
6988.827301	0	676912	8	0
6988.928863	0	770504	8	0
6988.937653	0	771528	8	0
6991.352692	0	771552	8	0
6991.359528	0	772576	8	0
6991.465973	0	773600	8	0
6991.568512	0	774624	8	0
6991.673981	0	775536	8	0
6991.763336	0	776456	8	0
6991.856598	0	776800	8	0
6991.896637	0	777824	8	0
6992.458649	0	778848	8	0
6992.561188	0	779872	8	0
6992.665192	0	561472	8	0
6992.698395	0	570288	8	0
6992.753082	0	571312	8	0
6992.856598	0	572336	8	0
6992.960602	0	573360	8	0
6993.066559	0	574384	8	0
6993.874176	0	574424	8	0
6993.884918	0	574720	8	0
6993.918121	0	575744	8	0
6994.030426	0	576768	8	0
6994.136871	0	577792	8	0
6994.321442	0	578224	8	0
6994.359528	0	586376	8	0
6994.384430	0	783752	8	0
6994.422516	0	783904	8	0
6994.440582	0	798840	8	0
6994.523102	0	800184	8	0
6994.546051	0	801208	8	0
6994.758453	0	802232	8	0
6994.861481	0	803256	8	0
6998.209137	0	808400	8	0
6998.295074	0	808608	8	0
6998.319000	0	809632	8	0
6998.421539	0	810656	8	0
6998.752106	0	811680	8	0
6999.780914	0	812704	8	0
6999.882965	0	813728	8	0
6999.985016	0	814752	8	0
7000.091949	0	815776	8	0
7000.194488	0	816536	8	0
7000.273590	0	816616	8	0
7000.280914	0	824832	8	0
7000.309235	0	824952	8	0
7000.326813	0	825976	8	0
7000.427887	0	827000	8	0
7000.530426	0	828024	8	0
7000.635895	0	828752	8	0
7001.962555	0	829776	8	0
7002.069488	0	830800	8	0
7002.173004	0	838584	8	0
7002.263336	0	839608	8	0
7002.367340	0	856344	8	0
7002.399078	0	857368	8	0
7002.511871	0	858392	8	0
7002.614410	0	858776	8	0
7002.655914	0	858784	8	0
7002.663727	0	859288	8	0
7004.105133	0	860312	8	0
7004.213043	0	471624	8	0
7004.317535	0	479840	8	0
7004.325348	0	479880	8	0
7004.335602	0	480904	8	0
7004.440094	0	481928	8	0
7004.543610	0	482952	8	0
7004.807770	0	483976	8	0
7004.911285	0	484016	8	0
7004.919586	0	485040	8	0
7005.025055	0	485048	8	0
7005.033356	0	486072	8	0
7005.137848	0	487096	8	0
7005.491852	0	861336	8	0
7005.577789	0	467584	8	0
7005.682770	0	468608	8	0
7008.547028	0	469632	8	0
7008.652496	0	470656	8	0
7008.758453	0	681800	8	0
7008.824371	0	682824	8	0
7008.926910	0	683848	8	0
7009.032379	0	684872	8	0
7009.134918	0	784704	8	0
7009.168610	0	785728	8	0
7009.271149	0	804088	8	0
7009.347809	0	805112	8	0
7009.453766	0	862360	8	0
7009.540192	0	863384	8	0
7009.643219	0	864408	8	0
7009.748199	0	864536	8	0
7009.763824	0	864560	8	0
7009.770660	0	865584	8	0
7009.872711	0	866608	8	0
7009.974274	0	466560	8	0
7010.795563	0	867632	8	0
7010.898102	0	868656	8	0
7011.002594	0	869040	8	0
7011.042633	0	869728	8	0
7011.113922	0	869736	8	0
7011.122711	0	870760	8	0
7012.151031	0	871784	8	0
7012.252106	0	876840	8	0
7012.349762	0	877864	8	0
7012.579254	0	878888	8	0
7015.592438	0	879912	8	0
7015.694000	0	880936	8	0
7016.448883	0	882568	8	0
7016.456695	0	882944	8	0
7016.495270	0	897272	8	0
7016.519195	0	105672	8	0
7016.549469	0	106616	8	0
7016.643219	0	146216	8	0
7016.651031	0	147240	8	0
7016.756500	0	209024	8	0
7016.787750	0	209160	8	0
7016.804840	0	210184	8	0
7016.918121	0	211208	8	0
7017.032867	0	212232	8	0
7017.140289	0	897536	8	0
7017.225250	0	898560	8	0
7017.329254	0	899584	8	0
7017.437164	0	900608	8	0
7017.540680	0	901632	8	0
7017.646149	0	902656	8	0
7017.751129	0	903680	8	0
7018.309723	0	904704	8	0
7019.407867	0	905640	8	0
7019.504059	0	906664	8	0
7019.608063	0	907688	8	0
7019.711578	0	908712	8	0
7019.816070	0	909736	8	0
7020.091461	0	910760	8	0
7021.673492	0	911256	8	0
7021.724274	0	911296	8	0
7021.735016	0	912320	8	0
7023.439606	0	913344	8	0
7023.545074	0	913856	8	0
7023.600250	0	914880	8	0
7023.706207	0	915904	8	0
7023.811188	0	922072	8	0
7023.896637	0	923096	8	0
7024.000153	0	930288	8	0
7024.041656	0	931312	8	0
7024.144684	0	938504	8	0
7024.229645	0	939528	8	0
7024.336578	0	940552	8	0
7024.439117	0	941576	8	0
7024.545074	0	942600	8	0
7024.647613	0	943624	8	0
7024.750153	0	946720	8	0
7024.790192	0	947744	8	0
7024.892242	0	948768	8	0
7025.142731	0	949792	8	0
7025.339020	0	950816	8	0
7029.605621	0	951840	8	0
7029.711090	0	952864	8	0
7029.814117	0	953864	8	0
7029.915680	0	954888	8	0
7030.020172	0	955912	8	0
7030.123688	0	956936	8	0
7030.226227	0	957960	8	0
7030.334137	0	958984	8	0
7030.440094	0	960008	8	0
7030.545074	0	961032	8	0
7030.650055	0	963152	8	0
7030.747711	0	964176	8	0
7030.851715	0	964976	8	0
7030.932281	0	966000	8	0
7031.035309	0	967024	8	0
7031.137848	0	968048	8	0
7031.240875	0	969072	8	0
7031.343414	0	970096	8	0
7031.448883	0	971120	8	0
7031.550934	0	972144	8	0
7031.958649	0	883152	8	0
7032.186676	0	884176	8	0
7032.808746	0	885200	8	0
7033.519684	0	886224	8	0
7033.631988	0	887248	8	0
7035.317047	0	888272	8	0
7035.881988	0	56	8	0
7035.884430	0	8256	8	0
7035.892242	0	12368	8	0
7035.903473	0	82072	8	0
7035.913238	0	90288	8	0
7035.922028	0	98504	8	0
7035.929840	0	106720	8	0
7035.940582	0	114936	8	0
7035.963043	0	123136	8	0
7035.971832	0	131224	8	0
7035.980133	0	139424	8	0
7035.990875	0	147672	8	0
7036.002106	0	155888	8	0
7036.010895	0	164104	8	0
7036.022125	0	172256	8	0
7036.029938	0	176272	8	0
7036.036285	0	180376	8	0
7036.047516	0	192672	8	0
7036.054352	0	204960	8	0
7036.061188	0	209144	8	0
7036.070465	0	270400	8	0
7036.077789	0	364864	8	0
7036.084137	0	381560	8	0
7036.092926	0	397552	8	0
7036.102692	0	397736	8	0
7036.112457	0	405952	8	0
7036.120270	0	418304	8	0
7036.129059	0	422384	8	0
7036.140778	0	434664	8	0
7036.151520	0	442936	8	0
7036.160797	0	451256	8	0
7036.168610	0	455312	8	0
7036.178863	0	463480	8	0
7036.188141	0	479872	8	0
7036.198395	0	524344	8	0
7036.207184	0	574416	8	0
7036.215485	0	623904	8	0
7036.223297	0	652408	8	0
7036.233551	0	675880	8	0
7036.241363	0	680648	8	0
7036.249664	0	685376	8	0
7036.259430	0	697560	8	0
7036.268219	0	701968	8	0
7036.277008	0	710168	8	0
7036.286285	0	718120	8	0
7036.294586	0	726320	8	0
7036.305328	0	738624	8	0
7036.313141	0	742800	8	0
7036.323395	0	755600	8	0
7036.331207	0	771544	8	0
7036.339996	0	783896	8	0
7036.349274	0	794688	8	0
7036.360016	0	808600	8	0
7036.366852	0	824944	8	0
7036.376129	0	859280	8	0
7036.384918	0	869032	8	0
7036.394195	0	882936	8	0
7036.402985	0	897528	8	0
7036.412750	0	911248	8	0
7036.422516	0	953856	8	0
7036.441070	0	964968	8	0
7148.823883	0	180280	8	0
7148.827301	0	180384	8	0
7148.869293	0	181408	8	0
7148.980133	0	182432	8	0
7149.084137	0	182440	8	0
7149.093414	0	183464	8	0
7149.200836	0	184488	8	0
7149.304840	0	185512	8	0
7149.410797	0	186536	8	0
7149.518219	0	187560	8	0
7149.624176	0	106624	8	0
7149.703278	0	106728	8	0
7150.982574	0	90192	8	0
7150.985992	0	90296	8	0
7150.999176	0	91320	8	0
7151.110504	0	92344	8	0
7151.214508	0	92352	8	0
7151.220856	0	93376	8	0
7151.323883	0	94400	8	0
7151.431793	0	95424	8	0
7151.535797	0	96448	8	0
7151.642731	0	97472	8	0
7151.749664	0	147576	8	0
7151.796539	0	81976	8	0
7151.810211	0	82080	8	0
7151.824860	0	83104	8	0
7151.928863	0	84128	8	0
7152.035797	0	85152	8	0
7152.145660	0	86176	8	0
7152.252594	0	87200	8	0
7152.822906	0	88224	8	0
7152.928863	0	89248	8	0
7153.036285	0	147680	8	0
7153.135406	0	148704	8	0
7153.238922	0	149728	8	0
7153.342926	0	150752	8	0
7153.473297	0	151776	8	0
7155.997711	0	152800	8	0
7156.103668	0	153824	8	0
7156.210602	0	154848	8	0
7156.315582	0	155792	8	0
7156.415192	0	155896	8	0
7156.430328	0	164008	8	0
7156.475738	0	164112	8	0
7156.489899	0	165136	8	0
7156.594879	0	166160	8	0
7156.702301	0	167184	8	0
7156.808258	0	168208	8	0
7158.462555	0	169232	8	0
7158.568512	0	170256	8	0
7159.718414	0	171280	8	0
7159.825836	0	172224	8	0
7159.920563	0	172264	8	0
7159.928863	0	173288	8	0
7160.035797	0	174312	8	0
7160.141266	0	175336	8	0
7160.244781	0	176288	8	0
